Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType
2015-05-15 01:00:00,1597.666666666657,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 02:00:00,1500.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 03:00:00,1324.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 04:00:00,1498.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 05:00:00,1327.333333333343,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 06:00:00,1454.666666666657,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 07:00:00,1775.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 08:00:00,1367.333333333343,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 09:00:00,2545.666666666657,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 10:00:00,5654.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 11:00:00,7146.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 12:00:00,10679.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 13:00:00,11800.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 14:00:00,9841.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 15:00:00,5682.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 16:00:00,4257.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 17:00:00,9569.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 18:00:00,11587.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 19:00:00,11964.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 20:00:00,12421.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 21:00:00,10926.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 22:00:00,4609.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-15 23:00:00,2278.333333333314,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 00:00:00,1451.3333333333721,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 01:00:00,1758.333333333314,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 02:00:00,1390.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 03:00:00,1280.166666666686,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 04:00:00,1281.583333333314,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 05:00:00,1263.416666666686,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 06:00:00,1369.833333333314,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 07:00:00,1536.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 08:00:00,1402.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 09:00:00,2289.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 10:00:00,4620.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 11:00:00,9199.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 12:00:00,9653.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 13:00:00,9837.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 14:00:00,7742.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 15:00:00,3595.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 16:00:00,2392.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 17:00:00,8852.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 18:00:00,11349.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 19:00:00,13337.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 20:00:00,12389.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 21:00:00,11694.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 22:00:00,5022.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-16 23:00:00,2710.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 00:00:00,1496.666666666686,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 01:00:00,1536.6666666666279,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 02:00:00,1354.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 03:00:00,1378.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 04:00:00,2243.666666666686,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 05:00:00,2419.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 06:00:00,1757.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 07:00:00,1853.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 08:00:00,2083.333333333372,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 09:00:00,1695.6666666666279,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 10:00:00,7024.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 11:00:00,7537.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 12:00:00,10452.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 13:00:00,12162.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 14:00:00,9330.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 15:00:00,4626.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 16:00:00,2571.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 17:00:00,7287.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 18:00:00,10774.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 19:00:00,10703.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 20:00:00,10241.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 21:00:00,8302.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 22:00:00,3874.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-17 23:00:00,1621.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 00:00:00,1436.1666666666279,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 01:00:00,1347.3333333333721,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 02:00:00,1345.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 03:00:00,1284.3333333333721,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 04:00:00,1263.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 05:00:00,1288.6666666666279,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 06:00:00,1294.6666666666279,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 07:00:00,1507.6666666667443,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 08:00:00,1974.6666666666279,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 09:00:00,1525.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 10:00:00,6020.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 11:00:00,9153.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 12:00:00,9829.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 13:00:00,9781.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 14:00:00,7720.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 15:00:00,4915.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 16:00:00,3094.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 17:00:00,8917.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 18:00:00,10170.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 19:00:00,12126.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 20:00:00,11600.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 21:00:00,12012.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 22:00:00,5155.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-18 23:00:00,2287.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 00:00:00,1526.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 01:00:00,1390.8333333333721,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 02:00:00,1459.6666666666279,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 03:00:00,1408.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 04:00:00,1301.5,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 05:00:00,1256.1666666666279,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 06:00:00,1352.8333333333721,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 07:00:00,1368.75,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 08:00:00,1296.75,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 09:00:00,2184.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 10:00:00,4492.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 11:00:00,8555.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 12:00:00,8734.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 13:00:00,8375.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 14:00:00,8709.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 15:00:00,4958.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 16:00:00,3005.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 17:00:00,8523.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 18:00:00,9701.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
2015-05-19 19:00:00,11368.0,69f03c4a55b3ec2927c87b94a8110af0,752b96b19b292c5fd3765fcf07a8daed,FL03001150,Electricity,G05 Pepenero,Restaurant
