Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType
2015-05-11 14:00:00,4300.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-11 15:00:00,4040.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-11 16:00:00,4982.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-11 17:00:00,11520.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-11 18:00:00,10369.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-11 19:00:00,8079.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-11 20:00:00,8800.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-11 21:00:00,9830.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-11 22:00:00,4411.333333333489,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-11 23:00:00,1933.6666666665114,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 00:00:00,2177.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 01:00:00,1948.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 02:00:00,1477.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 03:00:00,1375.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 04:00:00,1834.3333333334886,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 05:00:00,1902.1666666665114,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 06:00:00,2945.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 07:00:00,3532.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 08:00:00,3587.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 09:00:00,2788.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 10:00:00,3351.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 11:00:00,3144.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 12:00:00,3137.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 13:00:00,3042.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 14:00:00,2892.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 15:00:00,3328.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 16:00:00,4901.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 17:00:00,11354.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 18:00:00,9317.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 19:00:00,10001.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 20:00:00,12505.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 21:00:00,9737.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 22:00:00,9154.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-12 23:00:00,3010.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 02:00:00,1345.0862068965516,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 03:00:00,1217.25,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 04:00:00,1716.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 05:00:00,1370.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 06:00:00,3704.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 07:00:00,3373.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 08:00:00,4139.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 09:00:00,3761.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 10:00:00,2762.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 11:00:00,2766.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 12:00:00,2787.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 13:00:00,2630.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 14:00:00,2490.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 15:00:00,2560.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 16:00:00,3027.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 17:00:00,12542.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 18:00:00,11973.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 19:00:00,8605.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 20:00:00,9572.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 21:00:00,12669.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 22:00:00,10616.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-13 23:00:00,2816.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 00:00:00,1528.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 01:00:00,1663.8333333334886,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 02:00:00,1497.6666666665114,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 03:00:00,1265.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 04:00:00,1481.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 05:00:00,1232.25,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 06:00:00,1337.75,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 07:00:00,3334.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 08:00:00,4659.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 09:00:00,3494.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 10:00:00,3044.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 11:00:00,5263.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 12:00:00,6086.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 13:00:00,5842.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 14:00:00,4295.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 15:00:00,3520.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 16:00:00,7169.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 17:00:00,8406.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 18:00:00,13137.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 19:00:00,11094.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 20:00:00,12002.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 21:00:00,11073.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 22:00:00,9940.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-14 23:00:00,2775.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 00:00:00,1779.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 01:00:00,1503.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 02:00:00,1409.6000000000931,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 03:00:00,911.8999999999069,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 04:00:00,1051.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 05:00:00,946.3333333334886,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 06:00:00,2135.6666666665114,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 07:00:00,3369.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 08:00:00,5053.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 09:00:00,4479.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 10:00:00,4461.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 11:00:00,5314.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 12:00:00,5742.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 13:00:00,4978.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 14:00:00,2526.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 15:00:00,2593.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 16:00:00,5763.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 17:00:00,11820.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 18:00:00,11962.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 19:00:00,11208.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 20:00:00,12630.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 21:00:00,13280.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 22:00:00,11844.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-15 23:00:00,3391.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 00:00:00,1353.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 01:00:00,1073.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 02:00:00,1073.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 03:00:00,1130.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 04:00:00,1101.3333333334886,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 05:00:00,1036.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 06:00:00,2325.1666666665114,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 07:00:00,3470.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 08:00:00,5217.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 09:00:00,4886.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 10:00:00,3364.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 11:00:00,4984.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 12:00:00,5458.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 13:00:00,4750.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 14:00:00,3304.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 15:00:00,2658.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 16:00:00,3947.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 17:00:00,12695.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 18:00:00,13345.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 19:00:00,11977.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 20:00:00,13330.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 21:00:00,14406.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 22:00:00,9665.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-16 23:00:00,2591.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 00:00:00,1784.3333333334886,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 01:00:00,1747.1666666665114,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 02:00:00,1268.1666666665114,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 03:00:00,1269.3333333334886,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 04:00:00,1662.3333333334886,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 05:00:00,1584.6666666665114,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 06:00:00,1492.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 07:00:00,2140.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 08:00:00,3545.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 09:00:00,3275.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 10:00:00,2570.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 11:00:00,4661.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 12:00:00,4809.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 13:00:00,3588.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 14:00:00,2251.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 15:00:00,2167.5,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 16:00:00,2755.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 17:00:00,11715.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
2015-05-17 18:00:00,8800.0,0cdabfa63352655dbe622d11bbeb3873,37642e9d6ee50621ed152298ea3861ad,FL03001166,Electricity,G06 New Mexico,Restaurant
