Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType
2015-05-11 20:00:00,3437.9487179486896,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-11 21:00:00,3173.983739837422,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-11 22:00:00,396.66730182926403,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-11 23:00:00,143.1640625,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 00:00:00,142.6171875,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 01:00:00,208.13951333990553,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 02:00:00,204.33424389950233,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 03:00:00,187.26061776059214,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 04:00:00,191.35603112837998,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 05:00:00,171.97265413060086,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 06:00:00,172.42845759814372,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 07:00:00,237.6396825396805,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 08:00:00,166.74603174603544,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 09:00:00,215.14346764347283,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 10:00:00,2791.5773115773336,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 11:00:00,4764.747474747477,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 12:00:00,4187.7124183006235,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 13:00:00,3081.6764705882524,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 14:00:00,2563.158536585339,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 15:00:00,324.4296987087582,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 16:00:00,272.47514498757664,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 17:00:00,3603.7223340040655,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 18:00:00,3631.1688311687903,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 19:00:00,4246.54545454547,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 20:00:00,4331.333333333314,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 21:00:00,3575.5757575758034,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 22:00:00,427.42949176806724,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-12 23:00:00,141.77906438161153,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 02:00:00,216.18178305804233,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 03:00:00,210.9458450046368,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 04:00:00,211.279774166469,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 05:00:00,166.85646518983413,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 06:00:00,201.54462609335314,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 07:00:00,231.64262490265537,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 08:00:00,168.56749003985897,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 09:00:00,208.76634920632932,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 10:00:00,2364.6398046397953,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 11:00:00,5396.153846153873,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 12:00:00,4706.666666666686,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 13:00:00,4682.666666666628,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 14:00:00,2256.0,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 15:00:00,581.6815920398221,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 16:00:00,300.68999265966704,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 17:00:00,3496.461748633883,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 18:00:00,3962.5,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 19:00:00,3919.696969696961,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 20:00:00,5263.636363636353,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 21:00:00,6300.0,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 22:00:00,3494.7619047618937,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-13 23:00:00,269.9368904188741,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 00:00:00,141.69336168200243,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 01:00:00,290.9641649762634,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 02:00:00,343.30157289782073,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 03:00:00,345.970012239879,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 04:00:00,340.4309165526647,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 05:00:00,231.83006535947789,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 06:00:00,278.5613103143405,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 07:00:00,187.48756013286766,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 08:00:00,235.02240002644248,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 09:00:00,229.29909989668522,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 10:00:00,3198.740740740788,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 11:00:00,5857.714285714319,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 12:00:00,4747.362637362559,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 13:00:00,2801.9230769231217,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 14:00:00,3836.8181818182347,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 15:00:00,1334.6969696969027,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 16:00:00,372.5,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 17:00:00,3762.9848484848626,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 18:00:00,8020.5,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 19:00:00,7899.166666666628,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 20:00:00,7315.833333333372,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 21:00:00,6380.277777777752,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 22:00:00,3461.3398692810442,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-14 23:00:00,281.07766544120386,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 00:00:00,142.6618303571595,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 01:00:00,292.61904761905316,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 02:00:00,348.3610188261373,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 03:00:00,340.051679586526,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 04:00:00,338.7547892720904,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 05:00:00,229.55240027036052,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 06:00:00,193.78752812603489,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 07:00:00,245.70930682844482,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 08:00:00,215.68611887225416,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 09:00:00,514.8379488739884,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 10:00:00,3075.560796645703,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 11:00:00,7168.888888888876,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 12:00:00,7182.333333333372,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 13:00:00,4363.727272727294,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 14:00:00,3860.6060606060782,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 15:00:00,1436.296296296292,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 16:00:00,840.8966861597728,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 17:00:00,3057.251461988315,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 18:00:00,4424.722222222248,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 19:00:00,4411.5,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 20:00:00,6439.333333333372,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 21:00:00,5275.466666666674,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 22:00:00,1058.4265624999534,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-15 23:00:00,147.578125,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 00:00:00,142.844714890467,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 01:00:00,293.600597609533,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 02:00:00,363.8083657587413,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 03:00:00,354.71436151396483,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 04:00:00,339.5454545455286,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 05:00:00,228.8314244810026,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 06:00:00,306.97859882900957,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 07:00:00,218.16544566536322,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 08:00:00,218.10077151714358,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 09:00:00,480.6055776892463,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 10:00:00,3599.666666666628,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 11:00:00,5555.833333333372,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 12:00:00,5108.5,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 13:00:00,5017.333333333372,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 14:00:00,3685.0,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 15:00:00,568.4252873562509,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 16:00:00,345.91743564838544,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 17:00:00,3791.3239436619915,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 18:00:00,5327.666666666628,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 19:00:00,6328.333333333372,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 20:00:00,6512.0,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 21:00:00,6517.0,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 22:00:00,2731.555555555504,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-16 23:00:00,1642.3429951691069,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 00:00:00,218.65716562850866,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 01:00:00,175.69428364688065,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 02:00:00,228.56632653065026,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 03:00:00,232.32160450378433,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 04:00:00,248.07828518177848,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 05:00:00,436.6042966042878,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 06:00:00,389.5103142472217,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 07:00:00,507.5283278618008,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 08:00:00,185.1243070330238,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 09:00:00,190.01653803745285,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 10:00:00,5197.222222222248,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 11:00:00,7720.277777777752,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 12:00:00,7682.5,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 13:00:00,6055.0,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 14:00:00,4320.769230769249,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 15:00:00,682.7863247862551,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
2015-05-17 16:00:00,344.82679738570005,9354f630a61fc495f057efcfa306a4d8,0d45e11f599a6a798b70a0b329bc2632,FL03001150,Gas,G05 Pepenero,Restaurant
